2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00
2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00
2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00
2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00,5.058516502380371094e+00
2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,-3.232207536697387695e+00,-3.232207536697387695e+00,-3.232207536697387695e+00,-3.232207536697387695e+00
2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,2.705611944198608398e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-1.272521615028381348e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,-5.022945404052734375e+00,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,4.278249442577362061e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.138854742050170898e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,-4.041636586189270020e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,2.026362121105194092e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-9.513164162635803223e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,-4.244421422481536865e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,1.494296789169311523e-01,-3.232207536697387695e+00,-3.232207536697387695e+00,-3.232207536697387695e+00,-3.232207536697387695e+00
1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,5.794278383255004883e-01,5.794278383255004883e-01,5.794278383255004883e-01,5.794278383255004883e-01
1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,5.794278383255004883e-01,5.794278383255004883e-01,5.794278383255004883e-01,5.794278383255004883e-01
1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,5.794278383255004883e-01,5.794278383255004883e-01,5.794278383255004883e-01,5.794278383255004883e-01
1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.541013956069946289e+00,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,1.399192307144403458e-02,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,3.599278032779693604e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,-8.622527122497558594e-01,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,1.284983992576599121e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,2.704332828521728516e+00,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,7.814220190048217773e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-5.560449361801147461e-01,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-1.235800147056579590e+00,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,-6.397865414619445801e-01,5.794278383255004883e-01,5.794278383255004883e-01,5.794278383255004883e-01,5.794278383255004883e-01
