9.511659003164626425e-01,2.506116298723908287e+00
1.453112436824551601e+00,2.644869839886011320e+00
1.136093401738477393e+00,2.800704975731215463e+00
1.135492092790177043e+00,2.829085758578337106e+00
8.877820981887007967e-01,2.963243130977997186e+00
1.508534373228873626e+00,2.916461388658332599e+00
1.159322742777689097e+00,2.949908553901004371e+00
1.348819818983476138e+00,2.979369737190748602e+00
1.213176994880353021e+00,2.961500640492694014e+00
5.484920493862801560e-01,3.007432983699873663e+00
1.509057225871657915e+00,3.066074455018675149e+00
1.563784496848676042e+00,3.062741471355050482e+00
1.319735598217986139e+00,3.045640422378652623e+00
8.337710448371310479e-01,3.041432018732359577e+00
1.125623763168310809e+00,3.051027082862277418e+00
6.602168931239149607e-01,3.061410698239833472e+00
1.341699306288939075e+00,3.185989629750545227e+00
7.951061894342386083e-01,3.108676229061982710e+00
9.000000777439410848e-01,3.181418358674684033e+00
7.798394589671233668e-01,3.156211615404477921e+00
1.015323659857542804e+00,3.179856026306560945e+00
6.063943451982842792e-01,3.255885042118956907e+00
1.335900742451367584e+00,3.317853629859133235e+00
9.596275640885438829e-01,3.413571284691950147e+00
1.069038812320761256e+00,3.582563598852268605e+00
1.216529957696575126e+00,3.613197349887915077e+00
5.922115115035920807e-01,3.758387954796938768e+00
1.289991621289102941e+00,3.848857212480912171e+00
9.551209303200820511e-01,3.934024821168175201e+00
1.447236163259056685e+00,4.046314372574459028e+00
9.363694664607462581e-01,4.014757327229506068e+00
1.311305253703836993e+00,4.110067560103985329e+00
1.158849384390721271e+00,4.065910315041900702e+00
7.410638839933665345e-01,4.029832473126971237e+00
6.596269966077428215e-01,4.112835483383516788e+00
1.498612436340190923e+00,4.019185771965414489e+00
6.227055903411425897e-01,4.022792867892098556e+00
1.428885379307334169e+00,4.145568844527401708e+00
9.665272411954568543e-01,4.283715559997820499e+00
6.159617421713571295e-01,4.355495447277233367e+00
1.336877010903047447e+00,4.397372106843993933e+00
1.400221054104073382e+00,4.401183804071017391e+00
5.861647359904017529e-01,4.336246536981056110e+00
1.572197060791152179e+00,4.395263443049867824e+00
1.352993352346489653e+00,4.474726695347710503e+00
1.269833843408539664e+00,4.546052506295625406e+00
1.207947338558448047e+00,4.707995480872484428e+00
1.380928448473165648e+00,4.793695464562615527e+00
8.834208263853653431e-01,4.894735173379011428e+00
7.930670230670000542e-01,4.961084126983695164e+00
6.699697161478627150e-01,5.069379401085655878e+00
5.827643014881261907e-01,5.219467104600517438e+00
1.168979176173102319e+00,5.243668762047199117e+00
6.642562438870303065e-01,5.342505719231852801e+00
1.523060966789182791e+00,5.485101011671908111e+00
1.263737678910741069e+00,5.599100797072342317e+00
1.532147778709199493e+00,5.711748946924611658e+00
1.494668469404730526e+00,5.767077903670276839e+00
6.272088109695476144e-01,5.901595140783330251e+00
8.778152508133523213e-01,5.929718671414009989e+00
1.185567714107425452e+00,6.108617236171109965e+00
8.901916054902854203e-01,6.222085355454530564e+00
6.873957526396565765e-01,6.304741438087972938e+00
7.920744259354218775e-01,6.404130825508102198e+00
1.430419596607922061e+00,6.522252957226408299e+00
1.109673808617830382e+00,6.612054084086915751e+00
1.182821214701633483e+00,6.646977707290739446e+00
8.777006863812902848e-01,6.823823159717850473e+00
1.398646543361089956e+00,6.865071047957799877e+00
1.580613263336191787e+00,6.993949454644599939e+00
8.560079469687513765e-01,7.085459444595199940e+00
7.356427214784786450e-01,7.194467808995485214e+00
6.992362309226086703e-01,7.288100279608288545e+00
1.108768957987694925e+00,7.381639781328745542e+00
7.214700007464145415e-01,7.484334296044521828e+00
6.102406120007322077e-01,7.558043549044076492e+00
1.177234813945538860e+00,7.685883567390003890e+00
8.713926877127260440e-01,7.709730592575046337e+00
1.326712217068252375e+00,7.657486129763558580e+00
1.106655183684841059e+00,7.686268919156397317e+00
1.173665476511514427e+00,7.664733715820364779e+00
1.242850494791574167e+00,7.664504198502829269e+00
1.027464747454850835e+00,7.656292303156069678e+00
6.479638959524115505e-01,7.707967462868047903e+00
1.486970951688463272e+00,7.777891712917652356e+00
9.341530073858630434e-01,7.894724473060422021e+00
7.197665414705558540e-01,8.027562591382800150e+00
1.370095364466604071e+00,8.061083293995400467e+00
5.774139446881628723e-01,8.180977886348269834e+00
8.484567803522502505e-01,8.344492819951895513e+00
1.123262080780804029e+00,8.246970570015593083e+00
1.476958107924876362e+00,8.309543276186559524e+00
5.673060305578494500e-01,8.254988593855376422e+00
1.441362265605244941e+00,8.278838022248818262e+00
6.458313331726946993e-01,8.294202385833360225e+00
8.632240849081582734e-01,8.318235111058704945e+00
1.514103806684991671e+00,8.431042400432234629e+00
1.322652293234080290e+00,8.509576752754483664e+00
8.213913001851620432e-01,8.644390753843891773e+00
1.381997655119447277e+00,8.722077260535208154e+00
