-1.393939992758600255e+01,-9.921290947694627604e+00
-1.425204251574477787e+01,-1.009320269047195495e+01
-1.423160798118500381e+01,-1.014948484560341768e+01
-1.428705776592575383e+01,-9.900917900574832231e+00
-1.407910405336540549e+01,-1.000255567304281357e+01
-1.425959213306065720e+01,-9.983553103632340608e+00
-1.394400655757012331e+01,-1.009861040893442841e+01
-1.398577845006448683e+01,-1.001065181028268114e+01
-1.411531141609948570e+01,-1.024186218902814716e+01
-1.411223610475391155e+01,-9.900550279932259556e+00
-1.405613592334498563e+01,-1.026737161777642804e+01
-1.385787985047012150e+01,-1.007995234955408570e+01
-1.399073577896404785e+01,-1.019205352225242045e+01
-1.403613100556159665e+01,-9.994981473870067745e+00
-1.416412021827300727e+01,-1.018349225610311493e+01
-1.403046410737187877e+01,-1.025535329006316587e+01
-1.428155773477397084e+01,-1.015797923873156350e+01
-1.389509543360635391e+01,-9.918682965271793606e+00
-1.409630990502693670e+01,-1.025026506947096294e+01
-1.404482803088312792e+01,-9.902081363646868084e+00
-1.402060157016560993e+01,-1.017391737014467701e+01
-1.390910774578450670e+01,-1.009940305303748254e+01
-1.422186297807338740e+01,-1.019775111584396221e+01
-1.391350775930369643e+01,-1.015278772038112898e+01
-1.414527490684062627e+01,-1.032497303447531678e+01
-1.385915954275673734e+01,-9.613049058404547154e+00
-1.413863682018976853e+01,-9.504511844830044964e+00
-1.428130539952451450e+01,-9.738345602515753541e+00
-1.395145074363858306e+01,-9.822923743835398014e+00
-1.402828042714498835e+01,-9.647622955246008658e+00
-1.402850149879888164e+01,-9.758506824621152376e+00
-1.406003039441325519e+01,-9.678938433400380958e+00
-1.395794464330418094e+01,-9.793145426425478917e+00
-1.429857999333696839e+01,-9.618721364344741787e+00
-1.410192448661064901e+01,-9.753589472884659273e+00
-1.386173582098619050e+01,-9.523792103765631012e+00
-1.422188485853159179e+01,-9.760946481268970132e+00
-1.398673023839884877e+01,-9.896237345941273134e+00
-1.405465020591439718e+01,-9.676105081817947706e+00
-1.393084007812036695e+01,-9.697645447183123935e+00
-1.429191112447912282e+01,-9.899657081567337258e+00
-1.408678389668350484e+01,-9.107195612563039333e+00
-1.403208894367696047e+01,-9.247979266373597795e+00
-1.416622181109331002e+01,-9.362419361156812059e+00
-1.413226197072635948e+01,-9.415709146564410048e+00
-1.412852965285712514e+01,-9.147611669052283290e+00
-1.426836149485349914e+01,-9.437287947920157904e+00
-1.396537162229842188e+01,-9.209276485731939133e+00
-1.416825632661886303e+01,-9.335522418505840747e+00
-1.409851061378442161e+01,-5.037560196728611217e+00
-1.413477342620351784e+01,-4.902962065185390017e+00
-1.404701665538811817e+01,-4.944009740190159263e+00
-1.387236231356374816e+01,-4.919435652105207168e+00
-1.413463912944207657e+01,-4.873015047809953870e+00
-1.407317214349766310e+01,-5.103787207559987493e+00
-1.409698318893340385e+01,-5.056515806990043771e+00
-1.416982362860285960e+01,-5.203839181962482741e+00
-1.424352700743368061e+01,-5.119135092752589600e+00
-1.411994835103609702e+01,-4.801059957745481555e+00
-1.401899370095105901e+01,-5.169870557529341326e+00
-1.429103014154840245e+01,-5.173172238673698686e+00
-1.414459510163093725e+01,-4.922590747482745499e+00
-1.386761608556266090e+01,-5.005430515718188644e+00
-1.425166903572847232e+01,-4.827778361727643741e+00
-1.424402064079608543e+01,-5.087045939645051362e+00
-1.419362127255255501e+01,-5.060506722618194786e+00
-1.389744330646285775e+01,-5.214287992346305245e+00
-1.386811248255555462e+01,-5.118030180068016577e+00
-1.406750349748401696e+01,-5.031842902703619558e+00
-1.426248363165450428e+01,-5.135226658463091454e+00
-1.391572838079266816e+01,-4.958559189252859767e+00
-1.427148172438943696e+01,-5.221142107649427544e+00
-1.388479969695283422e+01,-4.942508143631963335e+00
-1.424329965290785438e+01,-5.019622138070328532e+00
-1.405062080501773991e+01,-4.854121245444705579e+00
-1.412809877578022721e+01,-4.924270911070548706e+00
-1.396940264610102211e+01,-4.892323962176041263e+00
-1.393686578056428260e+01,-5.145940063681148757e+00
-1.402359447097297718e+01,-5.136273356042712734e+00
-1.423520516070919051e+01,-4.805788815911521183e+00
-1.415928078426767556e+01,-4.805137713599689775e+00
-1.409348410402854057e+01,-4.845163898427802707e+00
-1.416711995895008691e+01,-4.822860366153566503e+00
-1.413739090847301583e+01,-5.007707738518265117e+00
-1.419497801891055033e+01,-5.084755863066048320e+00
-1.428999159800866892e+01,-4.874568439494508354e+00
-1.395960144588976171e+01,-5.166653512333395426e+00
-1.415465785807773713e+01,-5.118927968022942920e+00
-1.393754387447277487e+01,-4.900872012996417837e+00
-1.412273586028159755e+01,-5.215631089687425614e+00
-1.406323250797082913e+01,-4.996665488634846497e+00
-1.390152437902195004e+01,-5.120242645379049051e+00
-1.388786171674392378e+01,-4.832014030026142493e+00
-1.401588298662366405e+01,-4.440131719212250694e+00
-1.422755865244621809e+01,-4.490564146628758913e+00
-1.417179917513781717e+01,-4.531158735079555022e+00
-1.414932326192988654e+01,-4.606595722802587112e+00
-1.389278928476069197e+01,-4.477683746171112311e+00
-1.393882177933191890e+01,-4.798259892440520424e+00
-1.388496124916146890e+01,-4.648318894816081404e+00
-1.399531129536492990e+01,-4.491556195890365366e+00
-1.423207520340704235e+01,-4.633138693544883502e+00
-1.423347371704713638e+01,-4.630381587365346441e+00
-1.400839564857703756e+01,-4.671600861118498038e+00
-1.402524010771723795e+01,-4.715244338032753113e+00
-1.409409768147914122e+01,-3.998245218170463744e+00
-1.390069928838727975e+01,-4.321353356560207359e+00
-1.393732999937060590e+01,-4.081332846481293686e+00
-1.427432206802015457e+01,-4.294698576758749553e+00
-1.415234904934528792e+01,-4.331827704777762023e+00
-1.408025690160737753e+01,-4.309380345259656409e+00
-1.411419971165820542e+01,-4.336113932504884971e+00
-1.421455829279147132e+01,-4.316278456599155433e+00
-1.387551300816839372e+01,-4.012950712940250853e+00
-1.398937537940985720e+01,-4.368848615677629610e+00
-1.422977795528470324e+01,-4.332962592431108817e+00
-1.390900860708464215e+01,-3.965144565924276776e+00
-1.390266128735450124e+01,-4.047799363104680026e+00
-1.411646303904933575e+01,-4.192865044052178192e+00
-1.398284709863095543e+01,-4.266127248578955644e+00
-1.410920135219039473e+01,-4.317574084121847733e+00
-1.429771641029124396e+01,-4.038321046604975706e+00
-1.418316234450824354e+01,-4.170789536543013654e+00
-1.392206610603460959e+01,-4.264396908593427682e+00
-1.395662800360965683e+01,-3.963098581869999748e+00
-1.406065201381315966e+01,-4.137823820843616218e+00
-1.396953177585200478e+01,-4.174696419065748287e+00
-1.391838921439562249e+01,-4.255683874745386674e+00
-1.422384026730998485e+01,-4.229192793395224470e+00
-1.421747099312464790e+01,-4.057448416243587985e+00
-1.401308538012804661e+01,-4.131414904326287996e+00
-1.401063057600241812e+01,-4.370026967816574626e+00
-1.421864152364722855e+01,-4.046830512806767643e+00
-1.399305749132834009e+01,-4.073155457169194804e+00
-1.410309251900368643e+01,-4.053823970411510658e+00
-1.396511516927574625e+01,-4.000359261163616509e+00
-1.426223618141579941e+01,-4.085930544125963237e+00
-1.425192478653549522e+01,-3.969807817419079399e+00
-1.387451530168582536e+01,-3.959690545508463444e+00
-1.398252944862237257e+01,-4.138376373125362662e+00
-1.405501078913957791e+01,-4.241556616053037132e+00
-1.403079821488623047e+01,-4.229568599556550623e+00
-1.408972916376551687e+01,-4.296165883270287367e+00
-1.423484261433059039e+01,-4.025493647572602640e+00
-1.412167247809418669e+01,-4.320048687248318586e+00
-1.427831449480011372e+01,-3.999534708871442135e+00
-1.412105816384575618e+01,-4.175989734831512479e+00
-1.403117309442729344e+01,-4.080852800018945459e+00
-1.412718061622537391e+01,-4.250665776102584559e+00
-1.423975109880742806e+01,-3.786855650899226156e+00
-1.398320120890947571e+01,-3.614189821223869892e+00
-1.398169631990917061e+01,-3.856047797342836425e+00
-1.424958639188486842e+01,-2.791548987062522968e+00
-1.404891436241759628e+01,-2.686946872365140848e+00
-1.423065052914530249e+01,-2.933381134270144130e+00
