7.109224903893330769e-03,4.293475820718531052e-03
5.069384675753239519e-03,6.227147113722009825e-03
3.320972170966204028e-03,3.001262131926724953e-03
4.151429524945494942e-03,3.827255567458844564e-03
6.585162761813407803e-03,5.818089752751833335e-03
7.503436603261259136e-03,6.302917746811613313e-03
5.057898164758286783e-03,5.437511710237917864e-03
6.739990514478731709e-03,5.235445020766012203e-03
5.091522913136270825e-03,4.734956260297840808e-03
3.816975286928870215e-03,5.017309440362199141e-03
5.633530622733017371e-03,3.782433252164152382e-03
5.991861949693489883e-03,4.936784301652024157e-03
5.270397876576674544e-03,3.678056867444988963e-03
3.336020328023416893e-03,3.533296610716585816e-03
2.034939597420107674e-03,4.263447831836050632e-03
2.455665636090348901e-03,5.535473461984021307e-03
3.926300432201166105e-03,3.085728068243592023e-03
6.108953280353204493e-03,5.017187308644891104e-03
3.179746870699385643e-03,3.999360786560610462e-03
5.817867308756221115e-03,6.237307305144625807e-03
5.484775859016211355e-03,7.777954404731326696e-03
2.823588847301734990e-03,8.408930433147355013e-03
4.630351118656807902e-03,8.302458576315785432e-03
2.985364924115656727e-03,9.450197009369300932e-03
6.978670333559970629e-03,7.847435517488336731e-03
3.684628052250731207e-03,9.287298592160569966e-03
6.560482501914497236e-03,9.407120667035842945e-03
3.308069758045316909e-03,9.761302767855620580e-03
5.117248336854558592e-03,1.046072382218133853e-02
2.028815062607210867e-03,8.523937065195687918e-03
5.825341780689817853e-03,7.684737503094408659e-03
5.233257189998975593e-03,9.252328373341620407e-03
3.705836831315633632e-03,9.505056412203866101e-03
4.442313454567263856e-03,6.802916820483523135e-03
5.437021235173734868e-03,8.693605101723296535e-03
7.196799246619322438e-03,7.277651003016253478e-03
3.646565147901711761e-03,8.503991879022058942e-03
2.362604414270634209e-03,8.736117772785812613e-03
7.039031640165014161e-03,9.474460034403249867e-03
6.690687930366936986e-03,9.728492592497120853e-03
6.093212007055513052e-03,1.614915191297898109e-02
2.244416840107866899e-03,1.655496748449545100e-02
3.219031202937161669e-03,1.794093076019370736e-02
7.153768625464018704e-03,1.692621040680584998e-02
6.196668599680521181e-03,1.754080387953852599e-02
7.096863003370555700e-03,1.463571195949939750e-02
2.656121730103727045e-03,1.766496290115169079e-02
2.627466377200294179e-03,1.826559625923851807e-02
