1.992475840523612578e-03,3.438746836528007791e-03
2.545543425533218843e-03,4.173304269847308637e-03
1.474676652895203464e-03,4.393076069772740636e-03
2.607238527763452302e-03,3.849102767972625676e-03
1.780471459137726586e-03,4.441982311776662348e-03
1.705393984817232681e-03,2.902707615973638879e-03
4.098411178738659011e-03,2.782637713630628246e-03
2.481570747529969999e-03,3.252855173269831018e-03
2.340594679248155213e-03,4.621028602175109370e-03
1.926465679213751466e-03,4.182709662060461742e-03
2.852498602353331029e-03,3.593378108419728427e-03
1.900318539393721327e-03,3.200821642333546557e-03
1.813737210830017668e-03,3.469344538384365375e-03
2.720315841392264081e-03,4.432921869538033847e-03
1.675527549152577150e-03,3.949422285053461046e-03
3.052861914493863477e-03,4.298989035610837652e-03
3.726937230896502050e-03,3.075476134838891953e-03
4.414180293481265518e-03,4.621185518919216501e-03
2.055500370360977599e-03,3.306543924681398620e-03
2.476747022786403470e-03,3.590585373063237724e-03
1.732937017690997037e-03,8.379107615915412643e-03
3.636230961002547349e-03,8.274640471292497856e-03
1.763047694247997423e-03,7.421626868136722843e-03
3.839242502021951876e-03,7.386761290625573455e-03
3.225939130432216393e-03,7.391397100457441915e-03
1.780878946508275464e-03,7.021298155557361732e-03
3.742184580151576914e-03,8.441984077783929938e-03
1.971329363247753021e-03,8.550232209279699097e-03
3.227726167043813016e-03,8.020712618752708079e-03
2.575513937913963269e-03,7.973090131798423255e-03
3.269637973359238413e-03,8.496679009147203865e-03
2.738530222770666368e-03,6.971866796318804474e-03
3.342026098905384861e-03,7.165907247044250514e-03
3.986579252290000167e-03,7.016053984665230822e-03
3.418663402277009183e-03,6.933704342066205825e-03
3.026531187079374401e-03,8.220325755310892504e-03
1.654363082515588820e-03,7.473920448840815425e-03
1.771887028058679713e-03,7.946593339739897732e-03
2.758058188793700155e-03,7.215743633940318799e-03
2.484237046815980163e-03,7.200581579424850283e-03
4.109929782604866341e-03,1.021860440084070704e-02
1.563061189147665550e-03,9.903006442545495697e-03
2.193415941789180704e-03,8.853697259070428954e-03
3.248546705537991904e-03,1.036925848740457429e-02
2.432938498698682117e-03,9.987770121991895733e-03
2.323377993198514051e-03,1.052950856483064399e-02
3.182801929197483139e-03,9.848331149141967972e-03
2.649016514525395945e-03,8.668334019355825731e-03
3.971249822610723942e-03,9.734556361929793539e-03
3.852369971228227635e-03,9.689023919319753736e-03
3.442230522640102753e-03,9.959011844341655872e-03
