1.138231720708372086e+00,1.588309049009463958e-01
2.496202634488160932e+00,1.251024839286799251e-01
2.715695315915773289e+00,1.871125787228321014e-01
2.485150456455512025e+00,1.250584519049474097e-01
1.701082318569836771e-01,1.956633758833522529e-01
3.021145250097317714e+00,1.528946987312053696e-01
1.111348260217154937e+00,1.388731497894670486e-01
2.364009015752843723e-02,1.727312549504337325e-01
1.013719285933896375e+00,1.594162824157309144e-01
2.355914161397559603e+00,1.521214732660317592e-01
7.231219168118835361e-01,1.314093414549449002e-01
2.273116493160026508e+00,1.469155477105723029e-01
2.116513350886453093e+00,1.340066945424329137e-01
2.053400304509803154e-02,1.250549283978773518e-01
1.718843922982821182e+00,1.389426497859468368e-01
2.312609566973799158e+00,1.957250355639440775e-01
4.326441791872616127e-01,1.517533952258962870e-01
1.324461089560655891e+00,1.821276617062656811e-01
1.660776572909859139e+00,1.338571746881920266e-01
6.425617664224823056e-01,1.456223031593765205e-01
1.363990099408505463e+00,2.517812308767066742e-01
9.675323501358156220e-01,2.226594706577519067e-01
1.288817260199579762e+00,2.379609663180875523e-01
3.060087099298676172e-01,2.505660385340383600e-01
2.597513587337011653e+00,2.321240009438559071e-01
4.697507462461017469e-01,2.029153649190098829e-01
2.016895744724582329e+00,2.646105132368190560e-01
7.999841269051226611e-01,2.014591459220649861e-01
1.126201841123936731e+00,1.967773375202296060e-01
1.915581060280890258e+00,2.460636192083969775e-01
2.725307991656535034e+00,2.160665169293040644e-01
4.706311002945079425e-01,2.244194747619277785e-01
2.464317738244045763e+00,2.422902886013166557e-01
2.678484302691182872e+00,2.475972284288834868e-01
4.281976410223292673e-01,2.211733921560471161e-01
9.308152732062375811e-01,2.474555138322271086e-01
2.443925742115773403e+00,2.697141685186454918e-01
2.018152017830440847e+00,2.187588507975668228e-01
8.803541355354653763e-01,2.681487056592039009e-01
4.212038868651596379e-01,2.677796984859132090e-01
2.986365251725561887e+00,2.753365537770752214e-01
2.943358231558053983e+00,2.822981560692260361e-01
2.278321005025021773e+00,3.100399698093131984e-01
9.311934902467060571e-01,3.224658216227852536e-01
2.007886159125009229e+00,2.704954261369559299e-01
2.286218151212132454e+00,3.170005555974265699e-01
2.034375349225778340e+00,3.406580956822133910e-01
2.868241341197256933e+00,3.414245494729189478e-01
8.515500801495281546e-01,3.171379090318963145e-01
2.791669223771620079e+00,2.754980050351617527e-01
2.498300086894401417e+00,3.199117362378359752e-01
2.951609180613332217e+00,3.158670761760522527e-01
2.966126654774802418e+00,3.342622818707599586e-01
2.873123353566443328e+00,2.845336244229835776e-01
3.482415422805154592e-01,3.331302576914847435e-01
1.181044673248771160e+00,2.996102670128206746e-01
2.270804246749604793e+00,2.921969839978674210e-01
1.226405268844230179e+00,2.749120158501985323e-01
7.636955029337699763e-01,3.306875578500208523e-01
1.202757864365409990e+00,3.231675588061723170e-01
2.600338704583741389e+00,4.065879636749107906e-01
9.849415626231718957e-01,3.953771816572878017e-01
8.770531569089863311e-01,3.721035294917206526e-01
1.383216056453671960e+00,3.519093510097746069e-01
2.432540679567184227e+00,3.735223646427208166e-01
3.017346264781367582e-01,3.463409930722530228e-01
2.411941747771903621e+00,4.170090652812185050e-01
1.651770895559701025e+00,3.996156902092443675e-01
1.669859067955117071e+00,3.817554505279864285e-01
1.879533224797111490e+00,3.617604374090054864e-01
9.813107421919015083e-01,3.941945069754028697e-01
8.526890465192643598e-01,3.988364111986597571e-01
4.045102215393802103e-01,4.165235411430898704e-01
1.235961065345064780e+00,3.686434241131843481e-01
3.083597052626722679e+00,3.517242416238434144e-01
7.534019110423818555e-01,3.725625835731316005e-01
3.055759757686496325e+00,3.941940626310220797e-01
2.297273990097632890e+00,3.719871514266648305e-01
1.644640172370705145e+00,3.757827426339229726e-01
7.086812808301458100e-01,3.928334462635508784e-01
2.223176565183503151e+00,4.412980021969314937e-01
9.619868043094094157e-01,4.194649287188684239e-01
8.284680692657877543e-01,4.793788261134009909e-01
1.314783095282312519e+00,4.735807772587528053e-01
2.653316944026983037e+00,4.374148859968719494e-01
1.401556994236378972e-01,4.697791101096856492e-01
2.662978467676721639e+00,4.680896540071444734e-01
2.898596449442318423e+00,4.230476276908881617e-01
9.314312406711773296e-01,4.257351465604044538e-01
3.029230482569666094e+00,4.359616751598204276e-01
3.736228263048882448e-01,4.718332480811061047e-01
2.986284471729443890e+00,4.297779474713939174e-01
2.478047420387777255e-01,4.681274574162325175e-01
4.658738186434141504e-01,4.520203068552878789e-01
2.087950690819532884e+00,4.464314679584110435e-01
1.857695483436703432e+00,4.900898894296304431e-01
2.470672383930948346e+00,4.663692921679312153e-01
9.701133428247709078e-01,4.671396011826258743e-01
1.536813608270296783e+00,4.390400066293267956e-01
2.858140640892754991e+00,4.540814578283984826e-01
2.625344334106139987e-01,4.997937395922318893e-01
2.055629208742479896e+00,5.616240300433023025e-01
1.042398452025039557e+00,5.107497804798759589e-01
4.420765519341139926e-01,5.465054714569085315e-01
2.770912284844963214e+00,5.460099713694647194e-01
1.154659320199183270e+00,5.202231281977632849e-01
1.196630427731294688e+00,5.307877043413748996e-01
7.695108021493966000e-01,5.127032998309365430e-01
2.560811356101930336e+00,5.563208598171638375e-01
2.305457576984200507e+00,5.642525865836495180e-01
2.902749059703640278e+00,4.958972613850908817e-01
3.040691471878921082e+00,5.581634195603074611e-01
1.320470307128253973e+00,5.586289656545456728e-01
1.195380428670154371e+00,5.133056224272483092e-01
2.808196020585535635e+00,5.500608892726039922e-01
6.846066834246933297e-01,5.258822590600077396e-01
1.690472585237022596e+00,5.253605448314146997e-01
1.956926794051580654e+00,5.213105937305144710e-01
2.431125589428389411e+00,5.412869907121861113e-01
1.859766223692577825e+00,5.547644481264392136e-01
5.487216291078962360e-01,6.066720995980826592e-01
2.135030580716822612e+00,5.976900238752863581e-01
2.489099335414829639e+00,5.890274462053393112e-01
1.232650126561828152e+00,5.777380106592954201e-01
2.512351245277752998e+00,6.085915486162261079e-01
8.774564106160940291e-01,6.087892636924135958e-01
3.685436231150855946e-01,5.930132043395403008e-01
9.338547287285323684e-01,6.147872888371531674e-01
7.361798977547650003e-01,6.282015082099894343e-01
4.209789531379577454e-01,6.343121535807610956e-01
2.091131906630904425e+00,5.940642542912912827e-01
1.273885238971823153e+00,5.998095071530271660e-01
2.323770778268360981e+00,5.761543860130811101e-01
2.925528013694451257e+00,6.273909461797561038e-01
2.716360206339505368e+00,5.891933283045625025e-01
7.902528308575524907e-01,6.337082996428951009e-01
4.609448987124363795e-01,5.720447281435285802e-01
1.674291008426671112e+00,5.956742906883827349e-01
2.350780419191459636e+00,6.013446771507768851e-01
2.293298675314067725e-01,6.284569993383559705e-01
8.551227046220701844e-01,6.963576614367821271e-01
2.029119491028164024e+00,6.926945428914322855e-01
5.393077415588664048e-01,6.852145751894134218e-01
2.420610299362920159e+00,7.088092520099095184e-01
2.635870458438794639e+00,6.668711032113369130e-01
1.841262406399168272e+00,6.695344504046530920e-01
1.076324152392271083e+00,6.528919473541775487e-01
4.048706159152336559e-01,6.508788669873928345e-01
2.643542298890422249e+00,6.660785265203388317e-01
8.032332265052976039e-01,6.860730332915782048e-01
1.696974944410824859e+00,6.964176520480052091e-01
1.159128589140066889e+00,6.387622287558794021e-01
1.214643352415063771e-01,6.598940313809841252e-01
1.537413240314926988e+00,6.795162691984546477e-01
3.262936648637227988e-01,6.769903643648158553e-01
2.656189827045998708e+00,6.521077193425410812e-01
2.052591879755358839e+00,6.434210180082482466e-01
2.644907078151240043e+00,6.436369892443790652e-01
1.207503553886472902e+00,6.938182294567658559e-01
2.255818768668331309e+00,6.616104553688516576e-01
1.353221983160876718e+00,7.824838099348045972e-01
2.559458948652670873e+00,7.836640024457177667e-01
2.299772054702065027e+00,7.668879137899985432e-01
2.038726826088882227e+00,7.184410952112587623e-01
1.438582233870276728e+00,7.514545462335406878e-01
3.909471708997094841e-01,7.379924147522346489e-01
2.594572185972888523e+00,7.432797240269465311e-01
1.936803434646333644e+00,7.591896308730745613e-01
2.592679713416291554e-01,7.724495652427324499e-01
2.560037776733867787e+00,7.803850387732976790e-01
1.255541427251428921e+00,7.587385341487172807e-01
3.001652358922676900e+00,7.273989129024440725e-01
3.827981167921337691e-01,7.421387111435926442e-01
1.445183551768219887e+00,7.461803430070057530e-01
2.984259638087988442e+00,7.653965917411986730e-01
7.053067760219480231e-01,7.794452583775524079e-01
9.059178102540699218e-01,7.502916765526976839e-01
7.192175649102315882e-01,7.261657226791206066e-01
1.360609902945093763e+00,7.363033038826864995e-01
2.604631301728965731e+00,7.747653516971094723e-01
2.122298489026802848e+00,8.174642901401116823e-01
1.570137683712182541e+00,8.091001932977440747e-01
1.312224467943519990e+00,7.995628612744298813e-01
1.586167056701690115e+00,8.486542514994450670e-01
2.929211674940823684e+00,8.071120925965244997e-01
1.912333900865374137e+00,8.359321508722371563e-01
5.177880559536794935e-01,8.217802664434679105e-01
1.659240506288607531e+00,8.509399280514242658e-01
2.878314089788646335e+00,8.408841094920291859e-01
1.403891350874590715e+00,8.329884556874682655e-01
1.385245707067593646e+00,8.323815969283143712e-01
8.448427853069117033e-01,8.398077332030796649e-01
3.019287449806292045e+00,8.502523045965550974e-01
9.987803082722692682e-01,8.488366146837038606e-01
2.556933541524898379e-01,8.256078469553488342e-01
2.053880397269641112e+00,7.971291506548080497e-01
5.410699676232921806e-01,8.365874472633521020e-01
1.028839439866056304e+00,8.278581482200483288e-01
1.873801038188358081e+00,8.266009228625599281e-01
2.675618531440687065e+00,8.585792356250253610e-01
2.461247858379716824e+00,8.823725469511640718e-01
1.429044062644796442e+00,8.660196572384998293e-01
1.185307281928956513e+00,9.111570149903011062e-01
1.308498800396963535e+00,8.689017172804289757e-01
2.397183585741700096e+00,9.290507139225895328e-01
2.135719955732547248e+00,8.912875803585342815e-01
1.681222130520297009e+00,9.117922544698168208e-01
3.034638528923697898e+00,9.081806417708246926e-01
1.403399979356267258e+00,9.082309128552057409e-01
8.122841246694476602e-01,8.639508577953058932e-01
1.136045928032442642e+00,9.218967644658020433e-01
2.918643280038739185e+00,8.851744473038192229e-01
1.781842913948049389e+00,9.267193109389215699e-01
2.766782181472825508e-01,9.139230575581542837e-01
2.128879480987111439e-01,9.227255324196030895e-01
1.122782981644428191e-01,8.732889654733124729e-01
2.276530721612504693e-02,9.109767583474300823e-01
1.458882458508464763e+00,9.171802348349649137e-01
2.833601542945501706e+00,8.738547601791010200e-01
1.367317386245259225e+00,8.630472560373600999e-01
4.481317006778506862e-01,9.897146083859728050e-01
2.341063821319001370e+00,1.002517608860661324e+00
6.566320872598632730e-02,9.512970816639365612e-01
7.689770404387736846e-01,9.923942440859830905e-01
1.524602456929170735e+00,9.562309127958837918e-01
2.056630927143481724e+00,9.611095071293429548e-01
3.096581701334165437e+00,9.335519595099671664e-01
2.499085736431445159e+00,9.582037785899373272e-01
2.597295233222928434e+00,1.001433720615429124e+00
2.883958008297143216e+00,9.344547158352100036e-01
1.640933905345873356e+00,9.844343133822499592e-01
2.780431818450480375e+00,9.731452245854983474e-01
2.532070370934002224e+00,9.836359921373151183e-01
8.481569799958302291e-02,9.841389721465433338e-01
3.813246873179070295e-01,9.637343716347148703e-01
1.090445810773478463e+00,9.351505705153236869e-01
2.323244469705879833e+00,9.741279143944593377e-01
1.932428171425130958e-01,9.493901460566696038e-01
1.037322887661440429e+00,9.816160102133735244e-01
1.399855955956777476e-01,9.837644266719665076e-01
2.139619008128538447e+00,1.060522310464379059e+00
1.873750075890685762e+00,1.071804629862210589e+00
4.377273301544484796e-01,1.059610943271944050e+00
2.099017889419105831e+00,1.048001130197071085e+00
2.272439975160608139e+00,1.036194634427410666e+00
7.739338580268471102e-01,1.054132415179667159e+00
2.535743760796738133e+00,1.017810684938726729e+00
2.914082640118865974e+00,1.031299042792294562e+00
1.124167025261175956e+00,1.020429166030210721e+00
7.518940831113617440e-01,1.012309512581144100e+00
3.064553093239869241e+00,1.070919676400193143e+00
2.878155113528686915e+00,1.059508952565789475e+00
4.184910973806417189e-01,1.074996127048184258e+00
3.218724677922828459e-01,1.064623957695225442e+00
8.670775610737840866e-01,1.018022720100236089e+00
1.591881691640459451e+00,1.051257103007146032e+00
1.126422464173974181e+00,1.072222229441363694e+00
1.583726419064619639e+00,1.061084827353282245e+00
2.781160119517457563e+00,1.016729005444820366e+00
1.717874894338558445e+00,1.080414989114376834e+00
1.636418311586820051e+00,1.151925833037003244e+00
1.632890462471913606e+00,1.144230359740340042e+00
2.405947300053604021e+00,1.150531819255562249e+00
2.613995554391555842e+00,1.081190695238449573e+00
6.846461201006126540e-01,1.126911992510081006e+00
1.364286907520523284e+00,1.128230203232288176e+00
1.627431924800289753e+00,1.089393120619860600e+00
1.926846809511018055e+00,1.125856019663922458e+00
2.231002120529124166e+00,1.087354676768670814e+00
9.965490332670835505e-01,1.143022748569768154e+00
3.942009843400165470e-02,1.119790833198050839e+00
2.606630071631892864e+00,1.136895887468805988e+00
1.986480768099621486e+00,1.131675797398160377e+00
7.461813042259408668e-01,1.097458978220511083e+00
4.077990157560745788e-01,1.149561172135214138e+00
2.801091658171289467e+00,1.138363732890671276e+00
2.916050999271814437e+00,1.120459780525983495e+00
6.424726265791845803e-01,1.142733830884551383e+00
1.451670796105780648e-01,1.133763563655071804e+00
9.979594665306887324e-02,1.091675165438133810e+00
1.695731898798051640e+00,1.214999281596235159e+00
2.717991549913076343e-01,1.176386391957904731e+00
2.457783630903084937e+00,1.209800980853020569e+00
1.026367074419987757e+00,1.158148624821120132e+00
1.788198869534744828e+00,1.172406806179666194e+00
1.642572939657135134e+00,1.164701032306754369e+00
2.333899626236437541e+00,1.190534215225875103e+00
1.044759745684924912e+00,1.222608857503042268e+00
2.584774201391505599e+00,1.204474453725152605e+00
4.748595303130570544e-01,1.155696289998976889e+00
3.067204679864688810e+00,1.199524953703381636e+00
4.461129257291924777e-01,1.195736040419947521e+00
2.758905024325862598e+00,1.205528587689208786e+00
1.701759491318762585e+00,1.217997154419322214e+00
1.975665972831963657e+00,1.220082821383911664e+00
2.265327044242765098e+00,1.190992562698413693e+00
2.341373786167236237e-02,1.224780662990636593e+00
1.070149164541164821e-01,1.181050589037901943e+00
3.012246507302726695e+00,1.174643179942827187e+00
1.915081359059898902e-01,1.173636248842150565e+00
