1.085923496877013505e+00,1.548224410796459893e-01
1.108622903320245046e+00,1.237245217860797331e-01
1.181447782528503243e+00,1.553473307320145658e-01
8.649629886904635079e-01,1.443007785662833720e-01
1.245344959360000781e+00,1.391803451607143693e-01
3.761279418480846237e-01,1.252078580271440700e-01
7.103091772459373399e-01,1.536904072552209288e-01
1.244368293337706488e+00,1.579565364553838225e-01
8.018217496389794530e-01,1.591303605434864210e-01
1.724102320453918535e-01,1.464303092206527268e-01
1.539713567572698727e+00,1.256526565179940935e-01
1.463273531337065669e-01,1.528612393486107890e-01
1.272059434188160809e+00,1.249075469582739822e-01
1.049093794250719247e+00,1.325241810730330982e-01
8.967555100699649007e-01,1.246719099835084388e-01
2.222278563842616239e-01,1.349200839662041407e-01
1.319030050672332477e+00,1.737016683488344371e-01
1.424642153399631850e+00,1.624283729020345457e-01
9.950208234274824370e-01,1.826946526990432251e-01
1.529843726910452562e+00,1.816618170224774120e-01
1.405030773402340172e+00,1.630451874185125383e-01
9.731265486624677274e-01,1.880728249872408164e-01
9.398854814729212803e-01,1.614879102740864325e-01
1.267322403162743250e+00,1.794803145826283086e-01
1.463447370359288180e-01,1.951639277985619536e-01
1.397378005846201532e+00,1.856848658868618940e-01
1.332902821723549236e+00,1.652331902215749548e-01
6.022662976306232263e-01,1.882400905818267800e-01
1.533905836670543366e+00,1.885537139928804007e-01
1.434428030926576003e+00,1.597563267414328081e-01
8.496659592457777022e-01,1.685568162383624391e-01
6.659920229746783826e-02,1.874146792187005306e-01
1.489587172212865074e+00,1.933662804606305907e-01
1.152252897012010946e+00,1.808017772966263315e-01
1.150004487233035055e+00,1.823308099050648945e-01
4.683348232429884739e-01,1.861082652632587986e-01
1.210197471412629344e+00,2.177431297386960563e-01
3.924783458210134302e-01,2.138520853762344021e-01
1.530307112968573691e+00,2.293576341221708892e-01
1.527265626093612605e+00,2.247876123891574263e-01
6.805258477619140489e-01,2.232783487182175286e-01
9.800483388341854063e-01,2.323897163625165685e-01
1.514870605335144171e+00,2.202617068826869529e-01
5.002102593973760392e-02,2.005944364223358478e-01
1.267402405519042485e+00,1.992990978420584591e-01
1.483316190095226972e+00,2.076945415376045545e-01
1.321338935083082422e+00,2.315468589748544137e-01
