2.052288460758232335e-04,1.193882618532435963e-02
2.007553613378151901e-04,1.201120707555628289e-02
8.436613306364252468e-04,1.351682574900388983e-02
7.635985081289471113e-05,1.326217327127220125e-02
-2.370914130083926060e-05,1.332868107326391251e-02
1.182453583994959789e-03,1.335851057794382353e-02
7.116814224490563461e-04,1.337586554327290997e-02
6.284011480981566795e-04,1.320095871991158049e-02
-5.198411928047892228e-05,1.390960703129909271e-02
1.057624163444108138e-03,1.374716034822382783e-02
-1.093017851154529183e-04,1.368060581547760404e-02
1.194365655285062507e-03,1.352618146575790443e-02
3.640425974093825651e-05,1.378468847358686744e-02
-8.799653958371691630e-05,1.368793553601395548e-02
-4.040423154258340711e-05,1.385044111429964246e-02
1.223920140776786148e-03,1.478311501627862026e-02
1.467246573975443738e-03,1.458566211973698346e-02
8.898790978851033387e-04,1.454021345819955444e-02
1.619440343074089522e-03,1.446977982687194450e-02
1.655481374049655712e-03,1.420855123298190095e-02
1.136466145992229846e-04,1.466909714539732165e-02
4.146032349529420180e-04,1.476351641252715563e-02
4.755445365496542608e-04,1.422102393183766536e-02
1.499637253794579381e-03,1.473446543903428330e-02
2.596525888487298409e-04,1.401253507973873949e-02
6.121285615468702876e-04,1.478809885304230992e-02
1.750651895795092279e-04,1.433466487354606578e-02
9.054030314686700547e-04,1.471637547817434069e-02
2.895026392419868932e-04,1.401711026322365050e-02
9.091044291586049091e-04,1.400456849634426626e-02
1.392003274584644682e-03,1.401231863955182746e-02
1.305366061464831784e-03,1.458532448610547205e-02
2.171216969860837809e-04,1.435945298814629567e-02
1.440418518707662059e-03,1.476791483021140661e-02
8.930763965962176983e-04,1.440415522809571774e-02
1.441885157579916518e-03,1.598439865194513365e-02
-4.099905389123818388e-05,1.612696080573883944e-02
1.583508769196613703e-03,1.580977441623188096e-02
1.495778375935528709e-03,1.577777037487895773e-02
1.217953099543656872e-03,1.605836030684737112e-02
1.536129085505667877e-03,1.608288881839867873e-02
-1.549898687699151009e-04,1.614762733098070585e-02
-1.927106518789203536e-04,1.640519202187261036e-02
1.646111073240045554e-03,1.570527156475715752e-02
1.657984366761501094e-03,1.884578873450125369e-02
5.606550457652308703e-05,1.818737752505316177e-02
2.546957656753169727e-05,1.825947544136893863e-02
8.773511165492647694e-04,1.877732843653396461e-02
1.600071367123169540e-03,1.814617847564394676e-02
2.611357896051116683e-04,1.844890742870704259e-02
1.439768144033860484e-03,1.852527653955680226e-02
8.288261711716910342e-05,1.806520031505240431e-02
1.034769422783598332e-03,1.878116089722943471e-02
7.892989569364158679e-04,1.834293537623284814e-02
9.990485534465717680e-04,1.829592027697533874e-02
1.110868241882688456e-03,1.846868975796678650e-02
7.994803695836097922e-04,1.820070933887933673e-02
-1.946089411289852404e-04,1.830557917491842934e-02
3.057640234050330473e-04,1.820154174585738097e-02
-1.435927341606243871e-04,1.823400251320710444e-02
4.127565588899110389e-04,1.822637222058535664e-02
1.659521593033664666e-03,1.827099837418474579e-02
3.867662296021895591e-04,1.829588830787316767e-02
-2.417257106955386138e-04,2.035727293239093100e-02
8.327969260447090280e-04,1.999580539076931812e-02
1.064584573742316173e-04,2.038524393799170248e-02
3.228149801122270988e-04,2.049080273562865762e-02
6.884000116600711653e-04,2.018675936318332573e-02
1.637310608475801756e-03,1.999174902411363780e-02
1.108485161183955271e-03,1.982262038857958431e-02
5.884384828763351014e-04,2.324991299992824195e-02
1.108366148480122246e-03,2.340372748374201783e-02
-1.384715863810011651e-04,2.312079289800491461e-02
6.284100099164205856e-04,2.312454476917256280e-02
4.522462018708990183e-04,2.359639257462219433e-02
1.193633759262951815e-04,2.336580212177856788e-02
1.208133472896733614e-03,2.372418214676059317e-02
4.990251511856414260e-04,2.346494696850217818e-02
1.462568761871670380e-03,2.354461928859231945e-02
5.442385539897562526e-04,2.328411863336393717e-02
1.296291493190576682e-03,2.373001011661674681e-02
1.353213956819467761e-04,2.388844268230476409e-02
4.749502399986740625e-04,2.383780882442061710e-02
7.008665974321615436e-04,2.422626653570715549e-02
1.353822815433223300e-03,2.476572792777025078e-02
1.375574288447432457e-03,2.506375001330247987e-02
3.660424636677522131e-04,2.485591208863305313e-02
