-8.965656519547545145e+01,2.033158721796676005e+00
-9.368303474945510345e+01,2.050620761808841230e+00
-8.866258555146249876e+01,2.014959535476942509e+00
-9.230742009936160741e+01,2.072667932240858324e+00
-8.825653402893433963e+01,2.076610751602157912e+00
-7.378884560249247215e+01,9.699230855003997120e-02
-6.889810180539456042e+01,3.485073381270392678e-02
-7.030955095687116341e+01,8.288353216711771831e-02
-6.936089654501660107e+01,5.301790901570721526e-02
-7.142596365978437234e+01,7.572561688263657054e-02
-6.871864580464537653e+01,1.474570221406293347e-01
-6.980333047717934392e+01,1.654453453129030305e-01
-7.331327820160515785e+01,1.415201521672525831e-01
-7.221271708233780373e+01,1.580429420112762218e-01
-7.130800022761590640e+01,1.252205705140225500e-01
-7.070120266537352904e+01,1.366712923340695607e+00
-7.448438108669171243e+01,1.404436259314746138e+00
-6.871174279730067269e+01,1.372187557698331339e+00
-7.429100552130583424e+01,1.370152843932794795e+00
-7.087813382499794557e+01,1.355441330086564422e+00
-6.776219161402647728e+01,-5.802146918757994376e-03
-6.369447617004111351e+01,1.324912796661106840e-02
-6.654939695402217126e+01,-3.579939538700541157e-02
-6.631688706355846818e+01,-2.707410509887447914e-02
-6.446922070497477364e+01,1.637009961846919159e-02
-6.562529811534547264e+01,3.694631917852406189e-02
-6.717789227655885043e+01,7.126893730560510121e-02
-6.163301167888759835e+01,5.935745943521725243e-02
-6.534106155463359755e+01,4.062932938572280661e-02
-6.244374969731718750e+01,7.567027549950697263e-02
-6.422550866682303194e+01,8.040829245842351369e-02
-6.573696468098296464e+01,3.373870996382130616e-02
-6.446249382697155283e+01,8.569592621550675693e-02
-6.598219217268859893e+01,7.310442462397762076e-02
-6.466133855712732270e+01,9.731544043861628523e-02
-6.572174772367297635e+01,7.654356336658804660e-02
-6.630027986852489619e+01,9.865443221764194637e-02
-6.185591196326004138e+01,7.733102873518976628e-02
-6.229581145743247816e+01,2.796345015248830057e-02
-6.727556529370617966e+01,3.717553692631486717e-02
-6.614906668510592169e+01,1.453464282102218119e-01
-6.550362547081306275e+01,1.607584710964634622e-01
-6.313721447704773482e+01,1.471790417049879951e-01
-6.188017207802111841e+01,1.547080509918246638e-01
-6.666604010159217353e+01,1.282978353917368641e-01
-6.366421744256435034e+01,1.092753790840670147e+00
-6.623317017535481455e+01,1.076951068696679892e+00
