1.709991720324206864e-03,3.681170506591258627e-03
3.382878537694661118e-03,4.576239880603159144e-03
2.188934087049290537e-03,4.601118794127737922e-03
2.863247232550342886e-03,2.851095809760668346e-03
2.730159862264759825e-03,3.788724970412702710e-03
3.286446623577030015e-03,4.639780114214185451e-03
1.885132119426086075e-03,4.071160490779504593e-03
2.630809500143822637e-03,4.900824403287088425e-03
3.342789177586566636e-03,6.405597276140430688e-03
1.916619980121975382e-03,6.157637518383966488e-03
4.005830145541259754e-03,5.991932796228590166e-03
2.321018227053825173e-03,5.050838097455698228e-03
1.670789906968648836e-03,6.123804474259432994e-03
4.166032811954160225e-03,6.003813938329246105e-03
4.297365337756641271e-03,6.726697558521389092e-03
1.943294144120099026e-03,7.766092143716495783e-03
3.468521244021979723e-03,7.283509873391268673e-03
2.135823943875450690e-03,6.927955483401731368e-03
3.158291134006393358e-03,7.369453559826228545e-03
3.781590265429317452e-03,7.049770877109919759e-03
4.290169654363342952e-03,6.710090918304673774e-03
1.520899676549111474e-03,6.988136262557514619e-03
3.603091709843439776e-03,7.036008504224452835e-03
3.873166066301978600e-03,8.522326978926837368e-03
4.214819005921663191e-03,7.123385709003488171e-03
3.780895876618848520e-03,6.947067667673298072e-03
2.232144393029172717e-03,8.312796140664912778e-03
3.389954911889401373e-03,7.336508566479319447e-03
1.962521640362764174e-03,7.433043280144858989e-03
2.078440904918787881e-03,7.677944418123538312e-03
2.174197840982010702e-03,8.539526978212122824e-03
1.631925729019281139e-03,7.346799142348816106e-03
1.616631093654572696e-03,7.065633788959100291e-03
3.265121579163806492e-03,8.531484903486437343e-03
3.527875624225345220e-03,9.872146147121660387e-03
3.823847733879723494e-03,1.049304703903123151e-02
1.839980623119624650e-03,1.060702800078122329e-02
1.997046807744852926e-03,9.969800549568353515e-03
2.314268820980206094e-03,1.050356486664169239e-02
2.736333860683140724e-03,1.032675779738519498e-02
1.583659225829557159e-03,8.692243025673725837e-03
2.634471355626745274e-03,1.010681817661867807e-02
2.126110695385750784e-03,9.740417104934055714e-03
1.735941330622222702e-03,9.621586638790122908e-03
1.626134841542219156e-03,9.197401825747717613e-03
3.183233914792471531e-03,9.420065651999704262e-03
3.781200121432435040e-03,1.044432961559893167e-02
3.364998234073541053e-03,9.879691644775808607e-03
3.185810166030302211e-03,9.885380897458728028e-03
3.656477564971301504e-03,8.742537972922015399e-03
4.423072663193157623e-03,9.423437245329529047e-03
1.521930324337949191e-03,1.030768650768402149e-02
1.635926664094147732e-03,9.435125243460129596e-03
2.487556847271464502e-03,1.033090841000912016e-02
1.853528087372544649e-03,1.080470590637695218e-02
3.508883639509121407e-03,1.143426547498745810e-02
3.284842102243752150e-03,1.193572931888027544e-02
3.507548680804609392e-03,1.222823500648780905e-02
3.629234334326123055e-03,1.177121894370373491e-02
4.495077888825476861e-03,1.223771971375309936e-02
3.136240543830254475e-03,1.226121953808529709e-02
3.595278938553068092e-03,1.065855260410284409e-02
3.820237545683363711e-03,1.191230264838914060e-02
2.101478489235332741e-03,1.192951867421700868e-02
2.447570598845406897e-03,1.214623130616715278e-02
3.042447041620160650e-03,1.093406658116149663e-02
3.959485795853678533e-03,1.161274310057717335e-02
3.838661200383396230e-03,1.238677032776646335e-02
1.847680436516383785e-03,1.093141684726992892e-02
2.362288800685586124e-03,1.080347079770482138e-02
2.865461395820085612e-03,1.254386371725695407e-02
3.444451109008202921e-03,1.172835958211041092e-02
2.939386356859674185e-03,1.201284448768221227e-02
4.332035612443237323e-03,1.244263446939313997e-02
1.479505359578388649e-03,1.372438831524127809e-02
3.404051715076550876e-03,1.299915996751388123e-02
1.615983036608238665e-03,1.401244860349046793e-02
2.349699484971880595e-03,1.259374087053996560e-02
2.868588391566656744e-03,1.320576829808842861e-02
2.519251064265826297e-03,1.392609239349099776e-02
3.540174097857533807e-03,1.381886606134261411e-02
3.127725770817220852e-03,1.384043075362716667e-02
1.669300221497384967e-03,1.331242926396274118e-02
2.195086437495040801e-03,1.302673556209082116e-02
4.438002846428454155e-03,1.427232700594785984e-02
3.663702747332666688e-03,1.437370368378068815e-02
3.527872807644697687e-03,1.360832538535112178e-02
2.834393453506323362e-03,1.282524886011025822e-02
3.420338562150900680e-03,1.268792915776016487e-02
2.873561765974580809e-03,1.314178538746941724e-02
3.460016691526812595e-03,1.264851262252244396e-02
2.824823425192328138e-03,1.373848211298739352e-02
4.270874267702695973e-03,1.286528941893167605e-02
3.235726228703434196e-03,1.370640735270265212e-02
3.313864223553635371e-03,1.470774532642959466e-02
4.246546968757551957e-03,1.514425452968149940e-02
1.966562185105112919e-03,1.579736261400848524e-02
3.099612051643874360e-03,1.487784189856085695e-02
2.802936504283907830e-03,1.466525687558163475e-02
2.021441265971886565e-03,1.537660349378587588e-02
4.064820900331356582e-03,1.497021904044945270e-02
4.012975341833950257e-03,1.587258329344217248e-02
4.471734843037681109e-03,1.614103516178476416e-02
3.160859170982719540e-03,1.559888947691349600e-02
3.305687158434556135e-03,1.518311083121282393e-02
3.780439184263822971e-03,1.607477531219815917e-02
3.651446028049912251e-03,1.589587845352923023e-02
3.310264318981590535e-03,1.602825619801575771e-02
4.465096191370560019e-03,1.478427502380933421e-02
2.664840740872533378e-03,1.468804104097694817e-02
3.298773631272984043e-03,1.595854322463667596e-02
2.514132312591772431e-03,1.614800302646924798e-02
2.509893439786510180e-03,1.503527571837716056e-02
2.825768139148136793e-03,1.565964593093173776e-02
2.291101078736670210e-03,1.808862617821518914e-02
2.873355513580378925e-03,1.737188209773502662e-02
4.152184086084394557e-03,1.836484680987615636e-02
3.994418626464598526e-03,1.759170117627702201e-02
3.639749358039028829e-03,1.686238687553578627e-02
4.049855078065468794e-03,1.712171206079861688e-02
2.401047330114593550e-03,1.835803004457119136e-02
3.963953483283260727e-03,1.778102042262477353e-02
1.664385654076101220e-03,1.812061805917669285e-02
2.714933162211125711e-03,1.719821562386378636e-02
4.178547365358601350e-03,1.706809074604840812e-02
4.482908009346349074e-03,1.787262362345718586e-02
2.439281644644073540e-03,1.803743204879271200e-02
1.720657288427636378e-03,1.706463509882655966e-02
2.393970132847322158e-03,1.748325398819221971e-02
2.395662209899448742e-03,1.681584093899228527e-02
2.599563840364695847e-03,1.717778325514723176e-02
4.348404098921420692e-03,1.802238303879025866e-02
3.028666227484200051e-03,1.841450650921729743e-02
3.815398541194649652e-03,1.844825077164041760e-02
3.538476871839438351e-03,3.780213633135128676e-02
4.255168854250011151e-03,3.624572741220345728e-02
3.249052775309946989e-03,3.645252475510572104e-02
2.124312425055935923e-03,3.784404739940864376e-02
3.587956138546822670e-03,3.715906907094931183e-02
3.982057884334234965e-03,3.878305623615054681e-02
3.538335088016431908e-03,3.884705800124760300e-02
1.964711420256900088e-03,3.871367734768130231e-02
3.330406332935622812e-03,3.871318154015748747e-02
4.089563269519766800e-03,3.892414518320590211e-02
3.833314065363360983e-03,4.178851194414355541e-02
2.596610722596154851e-03,4.101302983454772899e-02
1.584255872417508152e-03,4.094463439944378419e-02
2.094495463029601677e-03,4.056793769228769775e-02
2.825150820406071434e-03,4.132512187543442572e-02
4.203287536749863301e-03,4.231055777100371090e-02
3.544905221686761934e-03,4.202033612645617033e-02
2.572156671792535151e-03,4.321960485942207691e-02
3.732531259981373972e-03,4.358375483924864513e-02
1.858129700043809193e-03,4.371857384498314958e-02
3.234058862830190700e-03,4.437585463532238428e-02
2.212691829722927654e-03,4.440275159081877310e-02
3.018820654839519599e-03,4.478892569770338145e-02
4.017483519278480103e-03,4.580088789265126387e-02
3.299014543803653436e-03,4.569028150634023983e-02
2.015339817285721410e-03,4.636209842758531874e-02
2.852063775821909921e-03,4.702612215434835014e-02
2.520442327323919613e-03,4.613063550526090573e-02
1.609066034777828329e-03,4.775606084513531885e-02
2.426874439501569992e-03,4.723961706425953283e-02
2.249811491895977941e-03,4.891272728917099577e-02
3.398873780536459423e-03,4.919139780423620323e-02
1.957551832188023436e-03,4.880058925119352270e-02
3.103161659664318076e-03,4.941638462709225382e-02
3.704310748935414274e-03,4.818198659119579674e-02
3.387351472019102874e-03,5.069492722325293771e-02
3.853891158047157740e-03,5.068362548499877329e-02
2.896262317259985786e-03,5.002487480753366189e-02
2.279585512188154941e-03,5.097615304512628093e-02
4.018310440344353626e-03,5.038735365624581047e-02
1.980330637017668413e-03,5.237568996537197291e-02
3.939339278132404296e-03,5.223546318198966920e-02
3.286400732554654175e-03,5.314566201163127557e-02
3.656919534891238301e-03,5.336354139236085259e-02
3.735053171673979617e-03,5.187081869047736188e-02
2.028085486468765228e-03,7.869893986889506254e-02
1.812522382056037419e-03,7.841490885374007014e-02
1.562367640968613525e-03,7.977403127839691188e-02
3.589188339410092580e-03,8.001102969115660157e-02
3.306695033546050606e-03,8.228205150141745805e-02
3.974660418726013583e-03,8.202533039477516441e-02
2.914449956503054225e-03,8.510923481912455180e-02
1.613790717390786028e-03,8.490644243145309411e-02
3.083588631937436361e-03,8.699736118823850339e-02
