3.823703658308840403e+01,2.350364637506123415e+02
3.837493484867508187e+01,2.352565418166230415e+02
3.900789046605878241e+01,2.354507735571287697e+02
3.793665955507937326e+01,2.350930473389210249e+02
3.702184927067543896e+01,2.346468176348994632e+02
3.856199005873539676e+01,2.359511968084673867e+02
3.780096685468355844e+01,2.356692523789094196e+02
3.843439532993434682e+01,2.356662513414363502e+02
3.733785899325324209e+01,2.356517243832865347e+02
3.820098265795468251e+01,2.343634701562035332e+02
3.898030834729716076e+01,2.353217520479735754e+02
3.775573951379826809e+01,2.358076284873878592e+02
3.848500116445839581e+01,2.346712261818447018e+02
3.695546397764358204e+01,2.342744893874245804e+02
3.870915642593676154e+01,2.353697717889321837e+02
3.700028973596815263e+01,2.368435320028900719e+02
3.800999281411750275e+01,2.356554723600430066e+02
3.814978319887978131e+01,2.353174217831504222e+02
3.905083615943834019e+01,2.349454667173071130e+02
3.698550038340147950e+01,2.362353893278178418e+02
7.305190933815204346e+01,1.066323570444191660e+02
7.349871186510154075e+01,1.066731242917897475e+02
7.393941582236544718e+01,1.051660216648033810e+02
7.327348640256289514e+01,1.104876975394259375e+02
7.438554270910651667e+01,1.105895437262504259e+02
7.269731689695606747e+01,1.102092130336901050e+02
7.284281277339206895e+01,1.112262767429328818e+02
7.339053232911803093e+01,1.118859443855241977e+02
7.336614454819545017e+01,1.116009450323470276e+02
7.356287789495893037e+01,1.139921194795982871e+02
7.368360100609359620e+01,1.160021320207201256e+02
7.460174813840917807e+01,1.158051957364140776e+02
7.353266569724615920e+01,1.162968794270899480e+02
7.401804206953561049e+01,1.161776761045124147e+02
7.398901340897296564e+01,1.187335942794310029e+02
7.413594024811457928e+01,1.163536566901366029e+02
7.414549997468222386e+01,1.179763426989215702e+02
7.325985376305970931e+01,1.162630879746856465e+02
7.334442225747710609e+01,1.186813418660033221e+02
7.404912695993655802e+01,1.208562059989451427e+02
7.421355859673991517e+01,1.190163082633863212e+02
7.244337176794653033e+01,1.204912221920520778e+02
7.401700275640480697e+01,1.212260566797338299e+02
7.398244291077946855e+01,1.208974748830299291e+02
7.294509067562873383e+01,1.201061712816039346e+02
7.463340703121038189e+01,1.211777787698909208e+02
7.304220198460858171e+01,1.235230427237849824e+02
7.271165228116701940e+01,1.219274252100879892e+02
7.261700345504635834e+01,1.216792104186472159e+02
7.321814657843054874e+01,1.238442867180681617e+02
7.462183267836223877e+01,1.225831806179126602e+02
7.453654421946598063e+01,1.228245823708420374e+02
7.305573660064260366e+01,1.242190060298868275e+02
7.325237196088875180e+01,1.255191808053572515e+02
7.378695861488725427e+01,1.259720292127783523e+02
7.347903480898445139e+01,1.258580365972122763e+02
7.259557896987107029e+01,1.245319026929935688e+02
7.294751911300409120e+01,1.244135106182690436e+02
7.279402028789633050e+01,1.263669700266841716e+02
7.243162063983000110e+01,1.247995179420199889e+02
7.451393178597605527e+01,1.292363381637088935e+02
7.304306194341461378e+01,1.279938470789015525e+02
7.257552088427797798e+01,1.297008334182427802e+02
7.421014351586967450e+01,1.273723105832938813e+02
7.322371316666564667e+01,1.291875389761292467e+02
7.307194519114926834e+01,1.272932671422842930e+02
7.404547693443453227e+01,1.280406281531485888e+02
7.288841611217320349e+01,1.309128586218804173e+02
7.382879854716034629e+01,1.314718629443871976e+02
7.449209474050981328e+01,1.307771552736591616e+02
7.439288892794945696e+01,1.305979650495411875e+02
7.376946064711114559e+01,1.314701896474552996e+02
7.440294434443698890e+01,1.318566049954906418e+02
7.255218607879552906e+01,1.323214669715227956e+02
7.356301306812027008e+01,1.352021966677018270e+02
7.273569187368519806e+01,1.341165938910328350e+02
7.300531710784821371e+01,1.339280295324309691e+02
7.277460163186110265e+01,1.353363276750168609e+02
7.300623970142147812e+01,1.341314051975161021e+02
7.426307775653481258e+01,1.353332505847843947e+02
7.382887519851817615e+01,1.340012526658312311e+02
7.361620571996259343e+01,1.380877785919119844e+02
7.459695103375878489e+01,1.369873631044475246e+02
7.403460111162902990e+01,1.376958860997905276e+02
7.307490600906834288e+01,1.365300345027844173e+02
7.433998580522901989e+01,1.364961741746727171e+02
7.332562635412298846e+01,1.379562561202504867e+02
7.245444045519582232e+01,1.357489198308172433e+02
7.263813010967459149e+01,1.396727771701735605e+02
7.268157270586155505e+01,1.397278441052413882e+02
7.351320696616920713e+01,1.396291387299168036e+02
7.289020824513514185e+01,1.389893922999210645e+02
7.436121269665238742e+01,1.382285547578377987e+02
7.257232001831928869e+01,1.387134028540305906e+02
7.347174146710486298e+01,1.389176211916813770e+02
7.285921273626547645e+01,1.430272229175472205e+02
