3.689999999999999858e+01,9.850000000000000000e+01
3.870000000000000284e+01,9.809999999999999432e+01
4.420000000000000284e+01,8.750000000000000000e+01
4.420000000000000284e+01,8.809999999999999432e+01
4.410000000000000142e+01,9.220000000000000284e+01
4.520000000000000284e+01,9.390000000000000568e+01
4.600000000000000000e+01,1.060000000000000000e+02
4.800000000000000000e+01,1.070000000000000000e+02
4.989999999999999858e+01,1.070000000000000000e+02
4.839999999999999858e+01,1.070000000000000000e+02
5.170000000000000284e+01,1.040000000000000000e+02
5.089999999999999858e+01,1.050000000000000000e+02
5.089999999999999858e+01,1.030000000000000000e+02
5.389999999999999858e+01,1.080000000000000000e+02
5.450000000000000000e+01,1.100000000000000000e+02
5.370000000000000284e+01,1.080000000000000000e+02
5.679999999999999716e+01,9.020000000000000284e+01
5.660000000000000142e+01,8.909999999999999432e+01
5.529999999999999716e+01,1.010000000000000000e+02
5.670000000000000284e+01,1.000000000000000000e+02
5.600000000000000000e+01,1.060000000000000000e+02
5.610000000000000142e+01,1.060000000000000000e+02
5.550000000000000000e+01,1.070000000000000000e+02
5.550000000000000000e+01,1.090000000000000000e+02
5.639999999999999858e+01,1.090000000000000000e+02
5.470000000000000284e+01,1.080000000000000000e+02
5.500000000000000000e+01,1.080000000000000000e+02
5.850000000000000000e+01,9.770000000000000284e+01
5.820000000000000284e+01,9.870000000000000284e+01
5.770000000000000284e+01,1.060000000000000000e+02
5.720000000000000284e+01,1.070000000000000000e+02
5.839999999999999858e+01,1.070000000000000000e+02
5.710000000000000142e+01,1.080000000000000000e+02
5.829999999999999716e+01,1.090000000000000000e+02
5.850000000000000000e+01,1.100000000000000000e+02
5.810000000000000142e+01,1.130000000000000000e+02
5.900000000000000000e+01,1.130000000000000000e+02
5.810000000000000142e+01,1.110000000000000000e+02
5.700000000000000000e+01,1.190000000000000000e+02
5.910000000000000142e+01,1.210000000000000000e+02
5.850000000000000000e+01,1.190000000000000000e+02
5.900000000000000000e+01,1.210000000000000000e+02
5.929999999999999716e+01,9.979999999999999716e+01
5.939999999999999858e+01,1.020000000000000000e+02
6.110000000000000142e+01,1.030000000000000000e+02
6.050000000000000000e+01,1.030000000000000000e+02
5.929999999999999716e+01,1.040000000000000000e+02
6.000000000000000000e+01,1.050000000000000000e+02
6.079999999999999716e+01,1.060000000000000000e+02
5.950000000000000000e+01,1.070000000000000000e+02
6.089999999999999858e+01,1.060000000000000000e+02
6.110000000000000142e+01,1.100000000000000000e+02
6.020000000000000284e+01,1.080000000000000000e+02
6.070000000000000284e+01,1.090000000000000000e+02
6.010000000000000142e+01,1.090000000000000000e+02
6.110000000000000142e+01,1.090000000000000000e+02
6.010000000000000142e+01,1.100000000000000000e+02
6.110000000000000142e+01,1.120000000000000000e+02
5.960000000000000142e+01,1.130000000000000000e+02
6.110000000000000142e+01,1.150000000000000000e+02
6.100000000000000000e+01,1.160000000000000000e+02
5.929999999999999716e+01,1.140000000000000000e+02
6.050000000000000000e+01,1.150000000000000000e+02
6.120000000000000284e+01,1.160000000000000000e+02
5.960000000000000142e+01,1.200000000000000000e+02
6.120000000000000284e+01,1.190000000000000000e+02
5.929999999999999716e+01,1.200000000000000000e+02
5.939999999999999858e+01,1.210000000000000000e+02
6.189999999999999858e+01,1.060000000000000000e+02
6.210000000000000142e+01,1.070000000000000000e+02
6.210000000000000142e+01,1.090000000000000000e+02
6.350000000000000000e+01,1.100000000000000000e+02
6.200000000000000000e+01,1.090000000000000000e+02
6.339999999999999858e+01,1.090000000000000000e+02
6.179999999999999716e+01,1.100000000000000000e+02
6.250000000000000000e+01,1.130000000000000000e+02
6.210000000000000142e+01,1.130000000000000000e+02
6.310000000000000142e+01,1.130000000000000000e+02
6.310000000000000142e+01,1.130000000000000000e+02
6.300000000000000000e+01,1.120000000000000000e+02
6.260000000000000142e+01,1.160000000000000000e+02
6.289999999999999858e+01,1.140000000000000000e+02
6.239999999999999858e+01,1.160000000000000000e+02
6.200000000000000000e+01,1.180000000000000000e+02
6.310000000000000142e+01,1.180000000000000000e+02
6.239999999999999858e+01,1.240000000000000000e+02
6.289999999999999858e+01,1.230000000000000000e+02
6.279999999999999716e+01,1.230000000000000000e+02
6.420000000000000284e+01,9.870000000000000284e+01
6.470000000000000284e+01,9.940000000000000568e+01
6.389999999999999858e+01,1.060000000000000000e+02
6.379999999999999716e+01,1.070000000000000000e+02
6.409999999999999432e+01,1.070000000000000000e+02
6.559999999999999432e+01,1.100000000000000000e+02
6.500000000000000000e+01,1.100000000000000000e+02
6.509999999999999432e+01,1.100000000000000000e+02
6.500000000000000000e+01,1.090000000000000000e+02
6.440000000000000568e+01,1.090000000000000000e+02
6.389999999999999858e+01,1.100000000000000000e+02
6.479999999999999716e+01,1.120000000000000000e+02
6.470000000000000284e+01,1.130000000000000000e+02
6.400000000000000000e+01,1.130000000000000000e+02
6.490000000000000568e+01,1.130000000000000000e+02
6.420000000000000284e+01,1.140000000000000000e+02
6.450000000000000000e+01,1.150000000000000000e+02
6.389999999999999858e+01,1.150000000000000000e+02
6.550000000000000000e+01,1.160000000000000000e+02
6.429999999999999716e+01,1.170000000000000000e+02
6.470000000000000284e+01,1.180000000000000000e+02
6.490000000000000568e+01,1.210000000000000000e+02
6.440000000000000568e+01,1.200000000000000000e+02
6.389999999999999858e+01,1.200000000000000000e+02
6.490000000000000568e+01,1.210000000000000000e+02
6.570000000000000284e+01,1.210000000000000000e+02
6.440000000000000568e+01,1.190000000000000000e+02
6.450000000000000000e+01,1.220000000000000000e+02
6.400000000000000000e+01,1.220000000000000000e+02
6.379999999999999716e+01,1.230000000000000000e+02
6.470000000000000284e+01,1.260000000000000000e+02
6.450000000000000000e+01,1.270000000000000000e+02
6.440000000000000568e+01,1.270000000000000000e+02
6.650000000000000000e+01,1.080000000000000000e+02
6.629999999999999716e+01,1.080000000000000000e+02
6.790000000000000568e+01,1.100000000000000000e+02
6.750000000000000000e+01,1.110000000000000000e+02
6.629999999999999716e+01,1.130000000000000000e+02
6.579999999999999716e+01,1.160000000000000000e+02
6.750000000000000000e+01,1.140000000000000000e+02
6.779999999999999716e+01,1.140000000000000000e+02
6.640000000000000568e+01,1.140000000000000000e+02
6.690000000000000568e+01,1.160000000000000000e+02
6.759999999999999432e+01,1.170000000000000000e+02
6.700000000000000000e+01,1.170000000000000000e+02
6.709999999999999432e+01,1.180000000000000000e+02
6.709999999999999432e+01,1.180000000000000000e+02
6.600000000000000000e+01,1.210000000000000000e+02
6.579999999999999716e+01,1.210000000000000000e+02
6.779999999999999716e+01,1.190000000000000000e+02
6.720000000000000284e+01,1.200000000000000000e+02
6.640000000000000568e+01,1.210000000000000000e+02
6.770000000000000284e+01,1.240000000000000000e+02
6.700000000000000000e+01,1.230000000000000000e+02
6.700000000000000000e+01,1.220000000000000000e+02
6.759999999999999432e+01,1.250000000000000000e+02
6.620000000000000284e+01,1.270000000000000000e+02
6.629999999999999716e+01,1.270000000000000000e+02
6.829999999999999716e+01,1.050000000000000000e+02
6.800000000000000000e+01,1.040000000000000000e+02
6.940000000000000568e+01,1.070000000000000000e+02
6.890000000000000568e+01,1.060000000000000000e+02
6.979999999999999716e+01,1.070000000000000000e+02
6.909999999999999432e+01,1.070000000000000000e+02
6.870000000000000284e+01,1.080000000000000000e+02
6.920000000000000284e+01,1.090000000000000000e+02
6.879999999999999716e+01,1.080000000000000000e+02
6.809999999999999432e+01,1.100000000000000000e+02
6.920000000000000284e+01,1.120000000000000000e+02
6.909999999999999432e+01,1.120000000000000000e+02
6.929999999999999716e+01,1.110000000000000000e+02
6.890000000000000568e+01,1.130000000000000000e+02
6.900000000000000000e+01,1.130000000000000000e+02
6.829999999999999716e+01,1.130000000000000000e+02
6.959999999999999432e+01,1.110000000000000000e+02
6.929999999999999716e+01,1.130000000000000000e+02
6.990000000000000568e+01,1.130000000000000000e+02
7.009999999999999432e+01,1.130000000000000000e+02
6.840000000000000568e+01,1.150000000000000000e+02
6.890000000000000568e+01,1.150000000000000000e+02
6.909999999999999432e+01,1.150000000000000000e+02
6.929999999999999716e+01,1.160000000000000000e+02
6.809999999999999432e+01,1.150000000000000000e+02
6.959999999999999432e+01,1.150000000000000000e+02
6.979999999999999716e+01,1.170000000000000000e+02
6.950000000000000000e+01,1.180000000000000000e+02
6.870000000000000284e+01,1.180000000000000000e+02
6.979999999999999716e+01,1.180000000000000000e+02
6.850000000000000000e+01,1.200000000000000000e+02
6.950000000000000000e+01,1.210000000000000000e+02
6.840000000000000568e+01,1.190000000000000000e+02
6.879999999999999716e+01,1.210000000000000000e+02
6.970000000000000284e+01,1.200000000000000000e+02
6.870000000000000284e+01,1.200000000000000000e+02
6.820000000000000284e+01,1.210000000000000000e+02
6.870000000000000284e+01,1.230000000000000000e+02
7.009999999999999432e+01,1.220000000000000000e+02
6.879999999999999716e+01,1.230000000000000000e+02
6.940000000000000568e+01,1.240000000000000000e+02
6.909999999999999432e+01,1.240000000000000000e+02
6.809999999999999432e+01,1.220000000000000000e+02
6.950000000000000000e+01,1.270000000000000000e+02
6.979999999999999716e+01,1.260000000000000000e+02
6.979999999999999716e+01,1.290000000000000000e+02
6.990000000000000568e+01,1.280000000000000000e+02
6.870000000000000284e+01,1.280000000000000000e+02
7.009999999999999432e+01,1.280000000000000000e+02
6.920000000000000284e+01,1.280000000000000000e+02
6.909999999999999432e+01,1.320000000000000000e+02
6.909999999999999432e+01,1.320000000000000000e+02
7.000000000000000000e+01,1.320000000000000000e+02
6.920000000000000284e+01,1.310000000000000000e+02
7.150000000000000000e+01,1.050000000000000000e+02
7.150000000000000000e+01,1.050000000000000000e+02
7.200000000000000000e+01,1.030000000000000000e+02
7.059999999999999432e+01,1.060000000000000000e+02
7.070000000000000284e+01,1.060000000000000000e+02
7.120000000000000284e+01,1.070000000000000000e+02
7.090000000000000568e+01,1.060000000000000000e+02
7.079999999999999716e+01,1.060000000000000000e+02
7.159999999999999432e+01,1.100000000000000000e+02
7.140000000000000568e+01,1.090000000000000000e+02
7.179999999999999716e+01,1.090000000000000000e+02
7.120000000000000284e+01,1.120000000000000000e+02
7.150000000000000000e+01,1.110000000000000000e+02
7.220000000000000284e+01,1.120000000000000000e+02
7.190000000000000568e+01,1.130000000000000000e+02
7.100000000000000000e+01,1.120000000000000000e+02
7.179999999999999716e+01,1.110000000000000000e+02
7.100000000000000000e+01,1.130000000000000000e+02
7.209999999999999432e+01,1.160000000000000000e+02
7.209999999999999432e+01,1.160000000000000000e+02
7.050000000000000000e+01,1.140000000000000000e+02
7.240000000000000568e+01,1.140000000000000000e+02
7.129999999999999716e+01,1.150000000000000000e+02
7.179999999999999716e+01,1.140000000000000000e+02
7.129999999999999716e+01,1.140000000000000000e+02
7.059999999999999432e+01,1.160000000000000000e+02
7.229999999999999716e+01,1.160000000000000000e+02
7.050000000000000000e+01,1.180000000000000000e+02
7.079999999999999716e+01,1.170000000000000000e+02
7.079999999999999716e+01,1.170000000000000000e+02
7.229999999999999716e+01,1.180000000000000000e+02
7.190000000000000568e+01,1.180000000000000000e+02
7.209999999999999432e+01,1.180000000000000000e+02
7.209999999999999432e+01,1.170000000000000000e+02
