1.632153444251521540e-03,5.121531788336389571e-03
7.153229603682566273e-03,5.293030507427845185e-03
3.381636161439799393e-03,6.500005618263948390e-03
6.170266080494103342e-03,5.407404091103696839e-03
7.206532941073344120e-03,5.853980083023848160e-03
2.838862125891839644e-03,4.542332370416251111e-03
5.258638811193689852e-03,2.922310232258522322e-03
3.302030210445745101e-03,6.265736757189768399e-03
2.870722491796565742e-03,3.119091678704210072e-03
4.439692469041023326e-03,3.263198515206071088e-03
4.120813129240972171e-03,5.800199211152782565e-03
3.184720229303239850e-03,4.074089258809076089e-03
2.718634298919803561e-03,3.685590995098861258e-03
6.326392583716851023e-03,3.841196800441456453e-03
5.033978303952788003e-03,5.859177104519762772e-03
5.000717748745227287e-03,2.778624717315666005e-03
5.383978376670090285e-03,4.958924634211178337e-03
5.956157335229061642e-03,3.514671206116889209e-03
5.600676950063061821e-03,5.165543614412616141e-03
3.851458106500453733e-03,3.321518921834323151e-03
5.195364741874533218e-03,5.801684854949459846e-03
5.942503705886628684e-03,4.273830564617895136e-03
1.513962495441978666e-03,5.884242860801635298e-03
5.041585072735195808e-03,6.080996237737536225e-03
2.217197118827398620e-03,5.580076326519163056e-03
3.768190571692772804e-03,3.374043751291220822e-03
2.960321516107007091e-03,3.948210264016508916e-03
1.776191993478634309e-03,3.511483099664320338e-03
1.709543251275928667e-03,4.985708437856581007e-03
6.632854673132662984e-03,5.670669340247277111e-03
3.995126875324014545e-03,5.678116576442413313e-03
4.343637390011288041e-03,4.708208230896147872e-03
2.918203646660638088e-03,5.960714066024356758e-03
2.375692319739486184e-03,5.657217617238270019e-03
5.107288223617573869e-03,3.318325546885625334e-03
5.476486495224589662e-03,5.315151969571408133e-03
1.639896603182942674e-03,4.453903938929091103e-03
2.632628871344187046e-03,3.142080652889005666e-03
4.996621411303248973e-03,5.237478916051597697e-03
4.702020094267589725e-03,6.656446828084262510e-03
4.628424825183594972e-03,4.377809726609111288e-03
4.049515737135978184e-03,3.599736663303417915e-03
5.871087579553303445e-03,3.874123214387768105e-03
6.590869144209053621e-03,4.821943517150553693e-03
2.375679851258902242e-03,2.911562088126535067e-03
2.696507593994703147e-03,3.188061813420586810e-03
5.005095098816603541e-03,6.001089701544037522e-03
6.933749926355033816e-03,4.221706216879629256e-03
3.044744422807386594e-03,4.732865896862033586e-03
3.562292221623932203e-03,2.842912536198081985e-03
4.339862251122794320e-03,6.206659509351459235e-03
2.085036073856024776e-03,3.236603215886023691e-03
3.819116946448391017e-03,5.152149673725037529e-03
3.353350580698936587e-03,4.310363117945231921e-03
4.820288177536367381e-03,5.371791489135682371e-03
2.555205014718769235e-03,3.084788033339903521e-03
7.388971295019588006e-03,4.833728220978683945e-03
3.704307594230697200e-03,6.973796695414177620e-03
1.854652435986591918e-03,1.021783962773020228e-02
4.280723737162939364e-03,7.385312027556104747e-03
2.610611939359794905e-03,7.404710983935212931e-03
7.032421241039893411e-03,7.802174655079232440e-03
4.777401306227373884e-03,8.128714928071927026e-03
6.922303230777684599e-03,1.033248801229165459e-02
6.899136434949680596e-03,9.031739052545475349e-03
5.376174997895234384e-03,8.711502099031393637e-03
2.673082280132862889e-03,6.901381191797988784e-03
2.567597989164522448e-03,8.563367140245452952e-03
3.327549725913765688e-03,9.952422971642857150e-03
6.986776269128714204e-03,8.711546056616668518e-03
1.730248880954159433e-03,8.812586760916577000e-03
2.558533674119215298e-03,6.779091406267838057e-03
5.651624893814731487e-03,8.036878853527986907e-03
6.705476753959497410e-03,9.918894040891313921e-03
4.079430428914891660e-03,8.602339234256461964e-03
4.930851359111169604e-03,7.131482997996181974e-03
4.097519229806356224e-03,8.821761196071302435e-03
